-5.578259786447090640e-01,-7.246508056420135624e-01,2.077088257295370166e+00,6.154208512615619853e-01,4.506696301818569755e-02,-7.062618178011054182e-01,2.187295675464018263e-01,-3.420465996006143428e-01,1.571463382953959043e+00,-3.712777830068931806e-01,2.423855336115455783e-01,-4.445203288785124496e-01,1.441550732094029619e-01,1.923870203332147533e-01,-1.571920759680113688e+00,1.858592255933167792e+00,-4.985971467092639720e-01,1.757664217504574869e-02,-6.892853879532980788e-01,6.022500438707046877e-01,-1.997922910595157919e-01,1.428928398769853392e-01,-1.250879138892524667e+00,7.281377870386789297e-01,-1.664057821407758653e-01,7.509174688665078978e-01,-9.527469277836946304e-01,2.287306733201542319e-01,-1.136496578747382635e+00,-1.488219275294484500e-01,2.822836290022618932e-01,-1.190179316489278882e+00,-1.863023916479528364e+00,9.286392777923977437e-01,2.749601623499333680e-01,1.208654036311588076e+00,-6.038921588601560142e-01,-1.313227666580811359e+00,2.120013142009647550e-02,-3.934046461956646201e-01,7.027956630099034818e-01,-3.241319358458111810e-01,1.281754378792680615e+00,-1.398277898562700239e+00,3.467611371330399095e-01,-1.912056246241265467e-01,4.271914806455763824e-01,-3.322372148953359194e-01,6.544786032584315461e-01,-2.561535340720040854e-01,2.406353557232157048e-01,-1.157967607532811583e+00,6.669316681687682546e-01,-2.033213958852736258e+00,7.674806707849054499e-01,-8.740869091938885393e-01,1.140964080192888586e-01,-3.320033439224602256e-01,1.612832987047302158e+00,-1.293410099377860556e+00,-9.152157472239449421e-01,9.523374028540441127e-01,-4.407863197264541011e-01,-7.924226550496092925e-01,7.425501306753535813e-01,5.218365748171871488e-01,-1.609309542458861042e+00,-1.403405763019418273e-01,2.314399427722091743e-02,7.512785168910330880e-01,-1.021075983445633995e+00,-1.401821321195110492e+00,5.171788800058941815e-01,1.515370030394582290e+00,-3.482860336468732165e-01,-2.318620394765579518e-01,-9.078075072537178380e-01,1.282788126471462675e+00,9.427841442590678689e-01,-4.228564102971361649e-01,-3.946900217087647711e-01,-8.483729091318374937e-01,2.105406327720804882e-01,3.996991573322679070e-01,2.010683826432649313e-02,-5.941274779987417709e-01,-1.450172638382880574e-01,-8.347239778074492245e-01,4.396509011597378169e-01,7.378817093618473821e-01,1.356625400919248436e+00,1.965919397781419553e+00,-1.141739576105120335e+00,-9.649095853898501662e-01,1.321144290709040048e+00,6.508548925777372096e-01,1.136641509321183907e+00,-4.414040767064978388e-01,-3.210438227157615398e-01,-4.290387577316160383e-01,-2.044855772626023305e-01,-3.783007880568017289e-01,-2.243923791070612239e-02,1.679520526226416122e+00,1.649726330038650213e+00,-2.475221900719316803e+00,-8.143092168898893313e-01,-6.584901101638962473e-01,-3.129716364907985104e-01,4.021006997427814533e-01,4.133464860016196063e-01,6.188649326568671505e-01,3.084703067623612571e-01,2.038468872595784187e-01,2.735648777458273007e-02,-1.692080021452806671e+00,-8.232689485955673181e-01,-5.425970615718824774e-01,-9.552508323168505677e-02,2.739136784903672073e+00,8.120749467859921245e-01,6.646435890318076467e-01,1.110964593077341522e+00,-2.158749329896465063e+00,-6.368212251085856312e-01,-3.725961648741876742e-01,-1.143815049867666245e+00,-7.074141234593214200e-01,3.670636345164853154e+00,1.168976569570429891e-01,2.736909529340936231e-01,1.129345329264637154e-01,3.271806194810375490e-01,7.880701017337709002e-01,-1.515423373352066339e+00,-1.400620910831008370e+00,-1.385626511965854846e+00,-3.357647379404038013e+00,4.286438209939602006e-01,8.640059667255649278e-02,1.373595547611940582e+00,2.741740908858895653e-01,2.304443467917753008e+00,1.167951356417196385e+00,-2.571229781073024245e+00,-1.541925702194164582e+00,-1.301910214024221357e+00,-2.580443148529550368e-01,2.013750281622850746e+00,4.027207450444766218e-02
-4.745903751189795017e-01,-1.031011265696673229e+00,2.249260128421640026e+00,3.512627438938959457e-01,-5.529697886648962113e-01,1.333651555867170491e-01,5.922119547597014533e-01,-2.926452385270990608e-01,-1.434530782570011764e+00,-8.280170837903585435e-01,7.463903349187959169e-01,2.990434404549356939e-01,-1.954504098225098019e-01,-3.460008936671947199e-01,-8.623525378302601685e-02,1.323590529733507326e+00,8.438166895737715389e-01,-7.892711175501447851e-01,-1.008129043483761311e+00,4.782634901958419948e-02,-1.661660869619186798e+00,1.312834573201599186e-01,-1.429196110891548743e+00,4.303217917989058949e-01,1.068746459604974053e+00,1.039702173541620089e+00,-1.006040272177959105e+00,-5.915079886168742584e-01,-1.577961898297544741e+00,1.823604126313113083e+00,4.703283304769582257e-02,-6.523145115707111863e-01,-2.705484669597632563e-01,7.682888255409715539e-01,9.913781514123535827e-04,-1.558323580851560808e-01,-1.235338983826983039e+00,-1.537013949192842288e+00,-2.710826907598684263e-02,-1.425634573995324228e+00,1.814834591487797688e+00,-7.157514663614524819e-01,1.012439066791531728e+00,-9.722954893775644092e-02,7.302563042849616881e-01,6.454053293272260516e-02,-1.220130302890129137e+00,1.039253058272466834e+00,8.892458619616697701e-01,-7.658703573468640391e-01,9.075120202606332676e-01,-2.805908023121755357e-01,1.914731904881848523e+00,7.307553821821272111e-02,1.126069610692019607e+00,7.728031724753599008e-01,-2.026001686659520296e+00,-9.131231559619660265e-01,7.337241725194694197e-01,-2.082219554299667708e-01,-5.011351301478607079e-01,-9.522304391740321616e-01,-4.785985997017307980e-01,-1.812637299032292815e-01,2.116675013858789201e-01,1.825736352006386509e+00,-9.106506572023427559e-02,-6.882031823611565180e-01,1.638887283667826988e+00,2.013023196063001397e+00,-3.544625890497269394e-01,-4.178032519244914700e-01,-1.862806472613479425e+00,4.326849987566654399e-01,-7.251176672998369543e-01,9.799041818877185506e-01,1.679531816635909447e+00,-1.417776386237849240e-01,-1.715764239844735251e+00,-6.645958114098992064e-01,-2.053642869847868369e+00,-1.165141679336889391e+00,-2.649923133497474326e-01,6.377242364360348192e-01,7.422664677772223829e-01,-2.467116319024885152e-01,-1.043826454121366654e+00,-3.523133185987749050e-01,-7.010885496087534419e-01,1.301446385159637231e-01,-7.605245971428802321e-01,-9.468770063318777686e-01,-2.257785023420563197e-01,6.406852982314653611e-01,2.454002222190229954e-01,-6.226687002494868395e-01,-1.704108859287358335e+00,-9.818857004317527171e-01,-1.784673262711250485e+00,-3.825958815416769521e-01,6.248225789703261146e-01,5.259659634651607796e-01,-1.824559739235790401e+00,-5.806678025258849019e-01,6.207672459067546944e-01,-1.171768153401017365e+00,-1.322345873242059336e-02,-9.401308611294945106e-02,6.846970432473735435e-02,-9.124761394743472476e-01,-1.662619858229373637e+00,7.869717775267707216e-01,-2.075583668653369629e-01,-1.452184309839407605e+00,4.040098029719955131e-01,-1.389421744150156401e+00,2.799414354667049132e-01,-1.199012443508907344e+00,-4.340411781948139702e-01,1.635446372058995124e+00,-2.697529525343513312e-01,2.657943570825743507e+00,-1.817472354297843817e-01,9.424029871454995266e-01,-1.208261941041173682e+00,4.716532543231250485e-01,8.984387420461762419e-01,-1.891372927072385579e+00,-1.661100351569755551e+00,-6.675312151982303321e-01,1.297018897203059185e+00,-5.531549483439311965e-01,-3.918078959279027162e-01,3.475271250945804469e-01,1.049806827331985604e+00,3.457559260107780919e+00,-3.655411425437655737e-01,3.763428486057519007e-01,-1.155798255849074474e+00,-5.955245509983312507e-02,-5.442416704751639189e-01,-3.392304038480299377e-01,-1.149683915063096362e-01,7.301721014133005783e-01,1.105780162454079063e+00,1.608843605492598527e+00,6.443647683281668037e-01,2.586598128251902828e+00,-1.831897195636958076e+00,-1.048630415853460257e-01
-5.381132661145071605e-01,-9.798868323995288399e-02,1.377022413694428016e+00,1.384116659152977435e+00,3.775816735021990389e-02,8.334674456906653317e-01,-7.995650795680696588e-01,-5.185141575532078440e-01,-7.264581225167383582e-01,1.196575322692600363e+00,5.975267136592232742e-01,-1.047477067123144812e+00,1.356884800678259895e+00,-7.540637427699524720e-01,4.328708276319874759e-01,2.889385507173342083e-01,-6.714793987257826613e-01,1.316336472008217962e-01,-2.166391835682930922e-01,6.788070494995958049e-01,-6.273532634782125195e-01,6.446439364586142862e-01,1.063494552511255131e+00,1.022620825687941659e+00,2.567569212228873354e+00,-4.305062223864217219e-01,-2.153380763898212535e+00,8.062732912279779729e-02,-1.203634221780307989e+00,1.135188070245797265e+00,6.362968508680553192e-01,1.056491582174438726e+00,6.812212670400419334e-01,1.637482493779211623e+00,-5.802438166537329245e-01,-3.607154838935391350e-01,1.779967610252890520e-01,-1.884147394861275693e+00,-5.814141399261080201e-01,5.021858299535494202e-02,2.738461231231857987e-02,1.877857650836287640e+00,-8.599130573727580273e-01,-1.251357441388095904e+00,-5.475559657500267408e-01,1.751571133101964828e-01,1.116306735575106623e+00,-1.742132070287675250e+00,-2.504403953739338107e+00,-9.169295936516579371e-01,-1.711230206067963611e+00,-6.988905748135110230e-01,-5.950354901424317333e-01,-1.050781177906144670e+00,6.672592450592170765e-01,1.757514709297421374e-01,-1.794262136891736414e+00,3.009195372184431672e-01,4.264169398631267177e-02,2.477870888359283985e-01,1.337307278260794208e-01,-1.934794503149602996e+00,-7.758077870371734575e-01,8.502051336324087938e-01,-1.698387896838507438e-01,4.519552329616249309e-01,-8.250749616576709133e-01,2.799050891862479573e-01,6.322214782534529842e-01,-5.216162231613475919e-01,-9.346776457527476989e-01,1.669539686728205574e-01,-2.156279099171567015e+00,4.910701240475412455e-02,-5.422314505808248919e-01,1.268621867748147336e+00,1.686241933115904645e+00,-1.600989390027411918e+00,-3.828404387226479189e-02,7.594949256295669970e-01,7.312620927977211416e-01,-3.686937358676160570e-01,-4.241457498790893177e-02,2.954179407068087126e-01,-3.212289495256956395e-01,9.810157516027551150e-02,1.873457450759461462e+00,-1.043427073492322554e+00,3.650589814751584727e-01,-1.244922383545608913e+00,-3.295417653101287314e+00,-8.918973378697405696e-01,2.004914947896996591e-01,7.503837587334778458e-01,6.857499705181617777e-01,-1.399977918872407523e+00,9.552126753659028191e-01,1.819178512569166628e+00,1.224270484301606343e+00,-1.483370042501956476e+00,-7.200286331742439261e-01,-2.337208525734445763e-01,8.980029227264877401e-01,1.023188874034591578e+00,-7.105396706513295024e-01,4.841044324622120198e-01,2.003596940636859225e-01,-7.309825062665799289e-02,1.306474605370777364e-01,-8.792047574988195446e-01,-2.759504157922522127e-01,2.048862814770016916e-01,7.113921921935506543e-01,6.156953388077373024e-01,1.222729300866927327e+00,1.211674697469607764e+00,-8.612382766904836950e-01,-6.978190378533883909e-01,-4.968242383462331130e-02,-3.007572777493947580e+00,-4.788391262919386437e-01,6.418783334128743689e-01,2.278515356687417004e+00,6.469018534844650503e-01,-8.672901135793920080e-01,-2.160874132283075177e-01,-8.206728327610145479e-01,-4.260745148583514746e-02,-6.119767994390897803e-01,-2.740155690425612356e+00,-1.668622814546345756e+00,-1.038499656388316983e-01,-7.427767268790106403e-01,-1.378142043320919274e+00,1.322303979577271305e+00,-1.149663339477001722e+00,1.586308901863455745e+00,-2.387194898739562365e+00,-4.481458267385162730e-01,-9.384757864757754531e-01,2.898522014549983705e+00,-4.989862413199845359e-01,1.379903367865542574e-01,-7.310962307178783259e-01,2.988892509454193491e-01,-2.465655062667219344e+00,-8.825914591060235459e-01,1.188635377039521268e+00,5.080325472557497557e-01,-8.730004583716718392e-01
-4.764418552647632921e-01,-5.306518515219996734e-01,1.558532653616492292e+00,4.939090258404656431e-01,-4.990389737205007115e-01,6.511690176391615736e-01,-7.925115951948975557e-01,-1.518503029666092186e+00,-1.679127555293770391e-01,-7.609509540948936612e-01,-4.491380474253013344e-01,2.546576851848620770e-03,-1.299678026124121644e+00,-4.869491933702996267e-01,-5.670945223153647241e-01,4.258572160896139519e-02,-1.616564476352811752e+00,1.758511965719897208e-01,5.707744195064906600e-01,-8.215828830300102581e-01,1.918921991690942797e+00,1.673740252810852036e+00,2.223372754611935509e+00,7.600683038024712568e-01,-9.066736805602314542e-01,4.018083062838711528e-01,-1.153114323803031693e+00,6.643802153901650076e-01,-3.625561190347719731e-01,-7.377445151537257440e-01,-5.225617509844407982e-01,1.582241130441832885e-02,-6.249422777605151413e-01,-3.595035818770146996e-01,-1.183305951486154139e+00,1.216784629671009643e+00,1.174221562051550816e+00,-2.061118684565114434e-01,-1.148568550034968772e-01,-1.232719497363287675e-01,4.607101444544929869e-01,1.702911575356328422e+00,-3.901981788652236216e-01,9.448312780269773059e-01,7.754930708349078161e-02,-7.455623239452932038e-01,-4.351516942555385126e-01,-6.400749374803275105e-01,1.098036624985787357e+00,1.069007846238401588e-01,-1.079418640284132425e-01,1.159947391121000981e+00,-1.620723828731678751e+00,9.689950736129393505e-01,-1.063047489523775369e+00,5.870099751301260937e-01,8.887785663378204859e-01,5.642599024227146209e-01,-2.400608279747674656e-01,-4.163408480164312864e-01,3.626278639519671110e-01,5.228495169755476013e-01,-7.479242365520001948e-03,-1.307489702071689130e+00,-1.750848894115973442e+00,9.628553968802278096e-01,-9.276542027104031085e-01,7.888404417082609532e-01,1.587551204143318809e-02,-9.368924438607871830e-01,-2.967642937863220198e-01,-7.871779933541344088e-01,-1.090784742482238334e+00,-1.676531010345595041e+00,-3.984983277471071395e-01,-1.109153269399398622e+00,-1.207261131339131710e+00,8.423012907221111290e-01,6.846929582936169822e-01,9.475704376159990172e-01,-2.730539219729274936e-01,1.001599565757619770e+00,-6.318592620726064535e-01,-1.305452186307282769e+00,-3.597362701485061764e-01,2.363907618704913283e+00,-9.363377628752373935e-03,-7.480484770674123984e-01,4.537525734332668037e-01,-6.545012043151755554e-01,-1.191684569191701765e-01,2.324793664931962822e-01,7.506118683996791663e-02,-9.127016549886846075e-02,-1.170154636762952283e+00,4.768152587486054195e-01,-3.813238821310381832e-01,-1.536736688979358943e-03,-1.491900932704291804e+00,7.569074984282715413e-01,7.880919345641816953e-01,6.323915961641309036e-02,1.383740704588842574e+00,2.184287196051198920e-01,7.131743743983847139e-01,2.384411131053957300e-01,-2.082857015837435155e-01,-2.851094206895225525e-01,-4.017054181942148472e-01,8.890045906357133543e-01,8.510511627213500629e-01,7.935504221682776471e-02,-1.752903409134705770e+00,-1.003185648668394769e+00,3.341876652704001693e-01,1.079963438342607107e+00,1.016578127168229706e+00,8.851204620675017232e-01,1.239174317534584846e+00,8.760997799544143483e-01,-6.810592722009806144e-01,-4.051871909791292525e-01,-3.048424403613134714e+00,1.379720254554577030e+00,-1.901179499864370959e+00,2.617343042510336115e-01,-1.027424388683516043e-01,-2.105701172169213153e-01,4.272392682402869624e-01,-1.460429787481130504e+00,-7.218266329526867864e-01,-1.810777824181993012e-01,-1.585332150530539552e+00,-7.658687413278219003e-01,-2.462583851263598689e+00,2.119163302640027169e+00,1.154589220246313275e+00,-7.689320264657676374e-01,-1.452855595839225966e+00,-2.726377159988104371e+00,-8.748809428961873413e-01,9.194363624896773057e-01,2.917198936817835819e-01,1.947365035606262618e+00,4.115565237212014948e-01,-3.062834760460919625e-01,-1.191728825218439036e+00,-3.084463632225458718e-01,-1.468828815124571641e+00,-4.084968288315389273e-01
-6.921459136552442493e-01,-8.157234543221629774e-01,5.829158405248272556e-01,2.356536309737290236e-04,1.327531631673284807e+00,2.969958594965922097e-04,2.268749012719734726e+00,2.590591308203116228e-01,9.622110048007962435e-01,4.940050643078835457e-01,-2.708352693332134020e+00,1.357963205147471264e+00,-2.984062637537875373e-01,-2.579030838901559708e+00,2.546331130299155809e+00,-3.166039242515162333e-01,-1.100421463234588115e+00,-4.121232114279639869e-01,-4.506566141613532750e-01,-1.184441517493633356e+00,-3.899307372940661320e-01,-2.663551931712793697e-01,1.757782028142641950e+00,1.347258415848258339e+00,2.195435286946137154e-01,-1.862873761387667360e+00,-6.512814602731259450e-01,-1.740984860745749208e+00,-2.092265401483112686e-01,8.443836825214363628e-01,2.323386324999324182e-01,-1.365176292466517172e+00,4.691234856349070781e-01,2.708002053527522324e-01,1.127427299757039147e+00,6.371963327958229950e-01,-6.491233149766685584e-02,-1.292049899530287593e+00,6.884169498228834838e-01,5.479744396526839978e-01,-2.957896918649811635e+00,-1.796709903259300578e+00,-2.202241289297603155e-01,-3.041110037609464634e-01,-1.306048013999180357e+00,3.085671022692095256e-01,2.001018493174034629e-01,-1.589989245544810581e+00,-7.496845641996435772e-01,6.177066326003421981e-01,1.502586386680177410e+00,-1.142586626343047751e+00,-2.370489955486872191e-01,3.172682073755086485e+00,1.454425828930270281e+00,9.466009101371529733e-01,4.186254307313340695e-01,1.776148297625210537e+00,6.316313968316566996e-01,1.262232105179420527e+00,-2.823953639345395117e-01,-5.616157246816187720e-02,-5.765660949768618426e-01,-5.228842714114738666e-01,2.020774868314185735e-01,-3.118540492115196905e+00,-1.910555142053762312e+00,1.570972451537186121e+00,-9.233758084276197931e-01,3.644453767695332580e-02,5.030578072103971676e-01,1.447541747166530834e+00,1.147900988902656794e+00,1.299702175300443630e+00,2.045113932005114599e+00,-7.881233652595546202e-01,-7.665366759916587558e-01,-1.930558936430444295e+00,-6.431779118446967480e-01,-1.038015249067556489e+00,-5.976207898570697896e-01,-2.977480538030843338e-01,9.494870637717791606e-01,3.955240560056144106e-01,1.289905875347690634e+00,1.169958996068008350e+00,1.161785676474563350e-01,1.233351815330020251e+00,1.072806661073229195e+00,-8.220625350214987304e-01,-5.169813035413532987e-01,8.691676885593856428e-01,1.833278555746276517e+00,1.060147199261585849e+00,6.468226855155504440e-01,2.498575150345045959e+00,-1.041263224982774016e+00,-7.659759912208178312e-01,-1.049736503185605407e+00,5.140367286828098070e-01,1.969345128348601870e+00,-1.695616363566036400e+00,-1.968504959878726757e+00,-1.372463221694130153e+00,-1.535109187850340673e+00,-1.289555071469842051e+00,-6.895357098992720424e-01,4.458442389453415311e-01,2.204198896479048209e+00,5.866186065607619238e-01,-9.272316540244474048e-01,-2.567970544045841130e-01,-2.634179013887152365e-01,-2.927895753265152279e-01,1.410330616549883231e+00,-2.457645291287946954e+00,-1.046563072979665554e+00,-1.429699556727891119e-01,-6.915315853663118739e-01,-3.549339906342099948e-01,-5.881499683736541861e-01,3.222633016712537768e-01,1.261217620368333681e-01,-1.172196106466140808e+00,-6.012265170125727920e-01,1.873304317760137172e-01,-8.136683057602409064e-02,-4.398748344402639288e-01,-4.636069952722718934e-01,-2.848303603985319343e-01,-1.604076838288140683e-01,-9.979537400549265413e-01,-4.499116821477941452e-01,-2.302173602687367648e-01,-3.469365317147078964e-01,2.078054346139283914e-01,-6.010282382027432035e-02,-3.800312238113204288e-01,-9.201682068338110643e-01,3.551279291091773982e-01,9.095445865852427314e-01,6.415740876849757024e-01,3.851025230378500863e-01,-4.723756397799157569e-01,-3.111730750854066474e-02,-1.347004762147511470e-01,2.189381481710521993e-01,-4.796027769390588946e-01,4.502164699006888093e-01,4.673727859164104603e-01
-7.847708595186883018e-01,-7.762185307149702673e-01,1.336661560719852204e+00,1.241422171395792695e+00,1.400280037268196442e-02,9.701085588113064206e-01,1.160224586039398487e+00,1.606816366695580922e-01,4.727882656240202097e-01,-2.177330641625256469e+00,9.297513075388168513e-01,8.468124199611805070e-01,9.642126736508599416e-01,-1.918233710797640490e-01,2.029461117895423605e+00,-5.385568741619563005e-01,5.729706303930338640e-01,1.074689662898658415e+00,-4.744879750346382985e-01,-7.052412806038876880e-01,-1.335819390354830993e+00,9.386445946512822491e-01,-7.833202812122839198e-01,1.214949421160268050e+00,5.478512479932287071e-01,4.099614718329923080e-01,-7.612567954144948690e-01,-2.266756583997225905e-01,-2.431390532287907469e+00,8.010778635488031707e-01,-3.567328378624968210e-01,-1.255029537228799397e+00,1.268543462580173253e+00,1.389745779216148280e+00,4.464870283157828523e-01,-1.237696629545410376e+00,-9.926771211938428818e-01,5.705059650004251637e-02,-3.780613831736916453e-01,-6.171418176984545534e-01,2.067564489829908592e+00,3.282693782340441457e-02,1.025214194322307426e+00,1.640543870148016004e-02,-1.686539619475399265e-01,1.108222246265923250e+00,-1.039034568402896069e-01,-4.072357019902527742e-01,-8.860168542000212977e-01,4.119865873471862013e-03,-7.213012161776674036e-01,-6.112392200253964347e-01,-6.932863295879690968e-01,-1.971696447869553559e+00,1.505146615857650971e+00,-1.961499235819124387e-01,8.861124613114236270e-01,5.421170060770110766e-01,1.268460024235245287e+00,5.053610676999181761e-01,-5.833401969847390456e-01,3.101564915557438185e-01,6.976733056903083874e-01,-1.256685150571110521e+00,-7.584235543027921800e-01,1.418043890243379845e+00,-1.164144784285588319e+00,-7.439861307053350359e-01,3.895420289691365889e-01,5.980012000377560311e-01,5.747708960184285676e-01,6.328864672370541899e-02,1.191518004464606900e-01,5.788117822638074728e-01,-1.844098496733263648e+00,1.309823257779259842e-01,-1.500725512949869556e+00,-1.921949500494227081e+00,1.558622618679797282e-02,3.415277078020255708e-01,9.540204386909770795e-01,1.021970381289892371e+00,1.183008739395943865e+00,6.689751290898661440e-02,-1.033420893665495610e+00,-1.465275981720700837e+00,1.501348332256408347e-01,1.000045538269546341e+00,3.981175406485961132e-01,6.675877228586242218e-01,1.863373089722389353e-01,-1.763617363093207824e-01,-7.724302719973927811e-01,-2.980944616190328023e-01,1.131082382297875943e+00,-5.737531828725315197e-01,1.990402518567368828e+00,1.420883324388481972e+00,7.446418270240925397e-01,5.388613628950210677e-01,-9.259746902318973794e-01,-5.427881967649492712e-01,-4.817122878535000097e-01,-1.755951235121430143e+00,-1.363543921535790071e+00,7.264601722848150755e-01,3.223773471030750293e-01,1.384878423131183922e+00,-7.637084489668716225e-01,-6.361502457567652646e-01,-2.190717213164426358e+00,-7.199890302620981508e-01,-3.166338682324977838e-01,2.989602486318478358e-01,-4.196857576809013834e-01,5.975277270802753504e-01,1.498678985206387315e+00,-6.151517291207126981e-01,3.320631167009577278e-01,8.876704641354972170e-01,4.371049675395493050e-01,-1.475377417440207006e+00,-3.899803238636085911e-01,-1.664254665099317021e-01,2.630319266509936749e-01,-5.118067229378385763e-01,1.453813674471166273e+00,-1.062125258648398018e+00,-7.307389639922747815e-01,1.529542233852214661e+00,1.063432334819006897e+00,-1.149776469760767528e+00,-8.214219279012616171e-02,9.431620284450414893e-01,-1.786410605209545865e+00,5.318475704027882944e-01,-1.286596563940753279e+00,7.077660442041466826e-01,-9.091796655298889362e-01,1.372713984327888492e-01,-8.228474863296348918e-01,-5.434026925534471975e-01,-1.085848527048396628e+00,-1.363100770692957875e+00,1.821952388137377393e-02,9.943028962077226085e-01,-8.017116645185727863e-01,-2.478419282098292875e+00,-7.953526178760264020e-01,-1.584427083596480434e+00
-8.719699232956480417e-01,-1.683281006602083962e-01,5.852849760951652769e-01,-2.062869148105500039e-01,9.149057053048212929e-01,-4.859510434055637762e-01,7.915088782988424221e-01,-1.193487310407084223e-01,1.095762832835739831e+00,-1.640691341657724012e+00,-4.867587865604323105e-01,6.569425902090813008e-01,-8.270156260551897454e-01,-3.404924524383806661e-01,-5.240311035303693021e-01,6.821958691132503638e-01,-4.312866718025407664e-01,1.650102709036225246e+00,5.730317523119610179e-01,-1.533763887637726586e-01,1.079743520257701039e+00,1.673660323959925922e+00,7.895284633671287855e-01,1.433881971717916759e+00,-2.644264526236406732e-01,-4.213824732528553829e-01,1.207284328355568981e+00,6.981988729311496833e-01,-8.168762612504758547e-01,-9.924129573464985921e-01,-1.294980106817626708e-01,4.829583387588353149e-01,-6.303319893595106249e-01,-2.198587886040302419e-01,2.416875726974754279e-01,3.761248018341505905e-01,1.633481851189812595e+00,-1.043697615751609575e+00,-3.926413230784811526e-01,-9.837137323106447118e-02,-1.282420234105710266e+00,1.409284283285075157e+00,4.364739949322193890e-01,-2.030134199592391053e-01,1.546717832650708946e+00,-7.304607252464663247e-01,-1.376290688405811036e+00,8.897977040295321771e-01,-2.796979415887900777e-01,-1.088298609731642497e+00,-4.904548234482787317e-01,-5.367537850078888395e-01,-6.559666494514411195e-01,-2.466985947020991846e-02,-3.379329659785370588e-01,9.919294476528237592e-01,1.576435957366646212e+00,1.040002437852433737e+00,-3.078317995965101361e-01,-3.668239352804640308e-01,-4.563788515553485192e-01,2.011180141647386510e-01,1.647279424973079998e+00,5.551044833423592895e-01,-1.423992912029787838e+00,-8.802468990518703684e-01,1.292936092091611977e+00,1.286837516292839600e+00,1.951566419411405517e+00,2.168644811156264507e-01,-5.088265029525212979e-01,1.213925765712031701e+00,8.121299735073845838e-01,-1.288406055161693375e+00,3.706662502006990434e-01,8.552346921756913689e-01,2.421531272611020247e-01,8.289895926445668695e-02,1.447708467523734222e-01,-1.131183623341450284e+00,5.593886994691823489e-01,6.060562677878211790e-01,4.073915062894645223e-02,1.254274897481427065e+00,-7.218944547967939274e-01,-1.624831097879323893e+00,-2.194654874503410458e+00,1.144465953486597964e+00,8.507174728631410332e-01,1.965185923774093846e+00,-1.050151222725005523e-01,4.904585626948096411e-01,8.630434494216420171e-01,-6.808834431897362593e-01,-1.330449675758956563e+00,-1.237514710602920731e+00,4.031316970362780472e-01,7.180154413430170912e-01,-2.868877507862875875e-01,7.535261948624115691e-01,6.994249701235647487e-01,2.409969377620284070e-01,-9.475590269386598985e-01,1.441901197259542355e+00,-6.007712340870740020e-01,8.412310353601929469e-01,1.519512683718621804e-01,-1.874418343274963705e+00,-4.707371987634792476e-01,-8.612295179453839378e-01,1.855555423526973613e-01,-1.702168801507819851e-01,1.993663777612505017e+00,1.555613491812726790e-01,-8.108641214517658957e-02,1.937479180372383702e-01,4.687394675528156474e-01,9.688591020287175004e-01,-1.173007289361347460e-01,-1.515458776460106405e+00,-2.121228183627265729e+00,-8.877841635067525994e-01,6.901198712506304567e-01,-1.127814439387901491e+00,-1.367325597497032863e+00,-4.069558252464015868e-02,2.105880919191650769e+00,-6.455060818462613481e-01,-3.156052280671856058e-01,-5.622419187849645450e-01,-1.461200024932878705e+00,-9.520780111166055049e-01,1.496098623092118052e-01,-6.659756942937397062e-01,-6.307619214628438220e-01,1.165319506493183832e+00,1.712210052750322287e-01,-1.023769470396390435e+00,-1.082009623548519706e+00,3.635610261567057133e+00,5.890406491717780080e-01,-1.926099975743706727e+00,-4.915252549747710642e-01,6.889572416046193526e-01,-1.338641189819131661e-01,1.098022527596520748e+00,-6.146623195766328651e-01,2.170972487008455687e+00,-1.718885627668349070e+00,-6.007058829476454864e-01
