-4.027525124463951500e-01,-1.606121866430669343e+00,9.637418390751827102e-02,3.320426868896090844e-01,1.708516593384013793e-01,-3.903328326203502896e-01,8.938914139375373491e-01,-7.193938800121667254e-02,7.221821077150840373e-02,-1.257034239008748999e+00,8.817264356663361280e-01,-2.286534463531252614e-01,7.809173854913421531e-01,-1.428746084944245043e+00,1.456950224932387794e+00,-6.858853161831749423e-01,8.117802693441877881e-01,-6.076380063130953912e-01,1.512113712112352459e+00,-8.426568126985420903e-01,6.462336401207849912e-01,-8.813660156796243594e-01,8.564947919481238348e-01,-9.250598464761021766e-01,8.619869896344560800e-01,-5.536088285606943077e-02,2.046864397005216496e+00,-5.487299672623829894e-01,7.109423487793742336e-02,2.005522641176695486e-01,-7.643426804383215423e-01,1.012220599654665154e+00,9.103493172119963006e-01,-7.876184379206360164e-01,2.951704001525515597e+00,-7.377195513770942181e-01,-1.770303098261004349e-01,1.142294714087278118e+00,1.020874025123310047e-01,-9.426798617951454018e-02,8.933776895551666097e-01,-5.078472283923056718e-01,2.624272164445705657e-01,-6.461905123377345017e-01,7.317168561248397207e-01,-3.416958919538208295e-01,6.514062024372408999e-01,-6.510335256812448401e-01,1.234501369448691932e+00,-3.346024044149020771e-01,6.786789279218651272e-01,-4.405225801978633338e-01,6.254017334759264246e-01,-4.798781992118995032e-01,9.314303622146025141e-01,-3.711473608469872953e-01,5.406489093180097960e-01,-4.076599825990582793e-01,3.452876332569778106e-01,-4.640457736733547001e-01,-1.344785526526204533e+00,8.098511025611974112e-01,-1.227318813005466858e+00,6.516709122792383457e-01,2.060419236574112301e+00,-4.463620348909871360e-01,-8.140745253775634183e-01,1.359614554886608540e+00,1.121379357955375244e+00,-2.141959198763155214e+00,2.644841922966797432e-01,4.341655265351315740e-02,8.297362937292839247e-01,-1.747613941967075812e-01,-4.402138488675677030e-01,9.491244162346350599e-01,6.508483776837177270e-01,8.395332765395373542e-01,-3.928599290859666748e-01,1.058555465908321558e-01,1.323742006020491857e-01,1.519438780362395991e-01,1.423853439116299802e+00,-1.126277101249886087e-01,-9.234148167004851970e-01,-1.735717777934058681e+00,1.240849376636160573e+00,4.535043270866820908e-01,1.355940990070952923e-02,8.591070064294795694e-01,-1.551923843766813471e+00,-2.622223834161138689e-01,5.169238434705548668e-01,2.775574010714565443e-01,2.567174802939636499e-02,3.371496733299970960e-02,6.561757725749356451e-01,-1.094318645373244525e+00,-4.697505462338325555e-01,-3.405404462693176759e-01,3.564532994048073888e+00,7.215512892939179856e-01,1.152219601058230403e+00,-4.839947869719760098e-01,-5.132962030556714739e-02,-7.170278437815390538e-01,-2.986351294753796792e-01,-1.208601213939115154e-01,1.782578182095023944e+00,6.811439298206238835e-01,8.006958125901485479e-01,7.587053999583039943e-01,7.964805335672316966e-01,-1.507554651219971120e-01,-3.666906035563208821e-01,-5.105427577219772139e-01,-1.809675365822566384e+00,5.089047119498513183e-01,9.327438847205856698e-01,5.808808496527132492e-01
-3.326448282719309257e-01,-1.766907947372937882e+00,-8.906987847961979066e-01,4.264260851514456996e-01,-1.149001309338981480e+00,2.110343160761017689e+00,9.524442128739384061e-02,-5.127748406700514128e-01,-2.043789131117454971e-01,-4.380693046727432427e-01,3.573151901423984866e-01,-6.660291391016055773e-02,2.908080665535953124e-01,1.235414140842389097e+00,-1.189144242627836245e+00,-1.689433666207543205e-02,6.726388116271929674e-01,-1.803941167045950700e-01,6.045633845648592519e-01,-1.132190831729148028e+00,-8.473607724971814470e-01,-2.202677530421632834e-01,9.297192826268884103e-01,1.479111779717758646e+00,1.336901453109684557e+00,1.143932497061947023e-01,9.780080792526451017e-01,-1.032134240293053562e+00,5.591619665307338144e-02,1.888881735766857917e+00,-4.212986163040945975e-01,4.141846805867903658e-01,-2.112426536542422462e-01,7.151007358135662573e-01,-7.152885940703791467e-01,-4.788339011881830309e-01,1.506337125748618555e-01,3.483715425322067016e-01,1.204751893415100028e+00,5.542889769665907407e-01,8.867966991270662125e-02,1.823642250427683686e+00,-1.773163545727407753e+00,1.055008097987217841e+00,-1.086912398656358913e+00,2.061953401553401066e-01,5.250215679686590642e-01,-1.269688302154644566e-01,5.036200111983618784e-03,-1.915434157427338357e+00,8.696776524750152726e-01,6.876132597821944525e-01,-1.741826309395008154e+00,1.415992085667744649e-01,4.968563714296684308e-01,1.712891120476139672e+00,-1.784046201650192121e+00,-1.028410725950255067e+00,-1.112351645878957518e+00,2.691523752565339600e-01,8.411567953814979015e-01,-1.168530337585474310e+00,-1.295113275254820673e+00,-9.796419885993790100e-01,-3.319285804814078866e-01,-6.254368664131557676e-01,-2.579063924367800964e-01,1.051739535019739602e+00,2.759735378553122009e-01,8.166038770754894260e-01,-7.492668224857708115e-01,-2.333943875356881970e-01,-1.255280034882533258e+00,1.709087905457480905e-01,5.697307497109600494e-01,6.053914746631633426e-01,1.623062059999312023e-01,-3.970652891763032377e-01,-2.391607223376721880e-01,3.266671793704657191e-03,6.057375950799149811e-01,-1.784047158637130925e+00,1.453868589818113399e+00,-4.732237520398801855e+00,-6.311796233496739239e-01,2.887417572169641011e-01,6.968879405956820428e-01,3.120280293174184094e-01,-1.392288377512909681e-01,-1.616362851215724206e+00,1.493525507838138200e+00,2.134760941943964485e-01,-7.108557529438197520e-01,1.603393857479713303e+00,-2.291107327803092009e+00,-1.641046059615598018e+00,4.821792043136112760e-01,-5.297084693423059765e-01,2.748361931931649349e-01,1.191440667252658514e+00,-6.336534631281330876e-01,1.055158041457368245e+00,-1.479198164997401088e+00,5.081074821641728967e-02,1.912499251044953885e+00,-4.934358826892863426e-01,-6.305523548035685266e-01,-6.199676226182146976e-01,1.504032518064030155e-01,-3.358734513480656214e-01,-3.634906273506183227e-01,1.074285444409383228e+00,-1.011892307382383338e+00,-3.862427424687541744e-01,1.055722689643714629e+00,1.927119121172204963e-01,-1.445653924046563121e+00,-1.162617379234101023e+00,-3.689654990120491140e-01,1.069429382781194926e+00
-5.832184216345944749e-01,-7.297756924380655041e-01,-9.853146318177339325e-01,1.302720422932320821e+00,-2.278893874567923250e-01,1.350667542795890297e+00,3.330283816028024590e-01,1.210052995970876344e+00,-8.331475077872056711e-02,-8.569719626976772808e-01,6.327044570849097438e-01,-4.466061583449975059e-01,3.554628676280556510e-02,-3.145291965036822734e-01,-6.883851650783272547e-01,1.281913355887938366e-01,1.104994682575401788e+00,2.435451567183698762e-01,-4.072319916163307241e-01,-4.852142811004839240e-01,3.807940024501036413e-01,-9.099308004489363444e-02,1.592041959340821933e+00,-8.543105181666805770e-01,-1.815703284879208734e-01,-4.036049652501980112e-01,2.534083817765507285e-01,-1.463456837473560812e+00,-4.678396300182634526e-01,1.128223568654377118e+00,2.727091817991374526e-02,1.570074980606400161e-01,-1.043532588959466212e+00,2.334004805423710138e+00,-1.706105844489675061e+00,5.920734316036734279e-01,-1.450959455508117779e+00,1.315188346596699587e+00,8.897411906767310752e-01,-1.480732068961591041e-01,-1.130281150960274900e-01,-1.228186716348748764e+00,3.926913205456018519e-01,1.578181247035759238e+00,2.953211555368656094e-01,-1.162916501979599282e+00,-1.444344788974940785e+00,-1.573267877768091738e+00,-4.733781433580412368e-01,2.594103187842541347e-01,3.495782175034229944e-01,-3.646974449748467961e-01,-3.115681608864774299e-01,6.014248640314439481e-02,1.276780032892018135e-01,-4.082241389917030949e-02,-9.002072367677176334e-01,3.378706886144039467e-01,1.054647114385685480e+00,6.412671081637788539e-01,-5.732901567040079582e-01,-6.037155904315100186e-01,7.140618693891479518e-01,-1.878452110580568268e+00,-2.489384535561310674e+00,1.097990812717041242e+00,6.902934410572738599e-01,1.261435995474965654e+00,-5.623517457684736875e-01,-3.094794984586059505e-01,1.089759417771315686e+00,1.475748059190510775e+00,4.868151167238833343e-01,4.021593061997474905e-01,4.804173725616502355e-01,8.038529205468271099e-01,2.487739019393544748e-01,-4.610796989923544031e-01,7.983517039848637697e-01,-3.620527358016952801e-01,-9.667242109281138918e-01,-3.933526930248981701e-01,-9.417545501593820312e-01,1.971222473032345324e+00,5.289991440970426978e-02,2.028309233555133151e+00,-1.281031513201393413e+00,-6.083295562183524963e-01,3.842690846790435266e-01,1.234839398047972381e+00,-1.432975760467873005e+00,1.282118539113830336e+00,-8.222987775358997498e-02,-1.684600500116096855e+00,2.591608527511407023e-01,-4.116421434711191041e-01,-1.780764595309975551e+00,-1.576556793058198416e-02,8.734601997863342127e-02,-1.056590607838526319e+00,1.133027380038261756e+00,3.185591515587238853e-01,-2.873278286441028895e-01,-2.581805229881786179e-01,1.204125347749597369e-01,-1.469099510636673989e+00,1.422825814238852793e+00,1.312887669932144785e+00,-4.305670119820549646e-02,-2.613764491336935780e+00,4.860027680252012039e-01,6.628443482743692772e-02,-1.289013919939383745e+00,-1.472797735532287655e+00,-1.071319114404636785e+00,-1.598216021882668647e+00,7.524799489938989172e-01,-9.133690626462073192e-01,-7.296226217151249305e-01,5.378271068499417273e-01
-7.652410588396374447e-01,-1.338299728907761166e+00,-6.972980806501177797e-01,2.696838090717907366e-01,1.538532075123407283e+00,-2.870348813009936384e-01,1.514998371841103086e-01,-1.824946313369608442e+00,-8.192340592695156465e-01,3.450442572967726274e-01,4.741843368907103784e-01,1.003841878827576917e+00,-1.182472206426818717e+00,-5.407346551520639949e-02,-9.703238441762292998e-01,9.697766563993364120e-01,8.099147857364943359e-01,-8.017004355704074325e-02,5.779674581339533379e-02,2.508790520123463930e-01,1.870279708463470358e+00,3.712065489730656531e-01,-4.212686355655482218e-01,-4.612051417139077791e-02,-2.005406106677383615e+00,5.227545801117878810e-01,-8.924792444506295386e-01,9.796539195791317267e-01,1.710880122197979469e+00,9.471505451236580941e-03,7.786611568270686012e-01,6.445206767817113214e-01,-1.200812694442318085e-01,3.865765168600603929e-01,1.680424364136341719e-01,-1.063445360094319891e+00,-5.938860049716077061e-01,-6.670049325420867037e-01,2.841778170231341605e-01,3.422751343828324688e-01,-4.873424522008449888e-01,5.815891329622471240e-01,-7.894119336695497591e-01,-1.313519197561261009e+00,-9.890794405539153900e-01,9.498192708972965637e-01,-2.327655761657966005e-01,3.001251011135907532e-01,-1.319486252620961420e+00,1.811866622725601061e+00,1.311739840379912314e+00,-3.479635386596293123e-01,-7.860933224918047468e-01,-3.960553186371641443e-01,-7.736856488291854461e-01,1.394468548747122449e+00,-1.004977003704787819e+00,-1.379884934797770135e-01,-9.100167790509818833e-01,1.110763284974284337e+00,3.655924879364570723e-02,-6.631257557695643401e-01,-5.305242278230939412e-01,1.801185410466885628e-01,-9.961884235835866130e-01,-1.642138560883564358e+00,1.090571152659856935e+00,-1.915489627965317077e+00,-8.781782020374373499e-01,-8.696615958482748487e-01,-3.188281433413651111e-01,-5.304372968308929126e-01,1.379955194141109009e+00,1.628816310095022590e+00,-2.404614274582657918e-01,-1.855687211688902827e-01,1.700966115001401047e+00,1.448187429749732136e+00,1.620214032035209861e-01,-4.611185999546350001e-01,-9.108812673669819393e-01,1.435360087637416626e+00,9.087076755610705714e-01,1.923145376010866103e+00,-7.960037554644300295e-01,-3.377121170741669842e-01,8.942768684267903279e-01,-1.146341002965588274e+00,3.452008316070521166e-01,9.942456635147349786e-01,1.779050738242884844e+00,2.417525543046342984e-01,-1.050597676557996740e+00,-2.435289027324928579e+00,7.365627872660083231e-01,-7.853645186599703676e-01,-5.798336699705992636e-01,-1.558205013525040039e+00,7.935516080497572178e-01,-2.248123540612477211e-01,6.230725380617855302e-01,-3.315780721929752900e-02,-4.798231207986128344e-02,1.066637914820854072e-01,8.946225262765878927e-01,1.213623916701076944e+00,4.870818098884187597e-01,-5.779477471902227936e-02,1.548578029771502940e-01,1.313844798353519305e+00,1.124918630320325574e+00,5.322281703545133080e-01,1.073891513363252059e+00,1.424504354381221916e-01,-2.112420851414355816e-01,-7.905135073106452914e-01,-1.078620601291279790e+00,-1.584335892799066114e-01,-3.511923083307998406e-01,-1.142035391627221896e+00
-5.566481817849688873e-01,-1.223685587849652423e+00,-1.079082827963876001e+00,2.786305960661648040e-01,1.030972377630654968e+00,1.301049878370523549e+00,4.123364376953931321e-01,-1.148570484212013243e+00,-1.574068093727248874e+00,1.670702444306569057e-01,1.179729813533950539e-01,-5.548570980756841742e-01,1.704672652003450084e+00,-7.547756791798893028e-02,-1.861350765328727341e+00,1.430517346068542972e+00,5.953409595895156059e-01,-9.708230269423085979e-01,9.251468360254234691e-01,9.290090364599796757e-01,-1.079400191330736725e+00,-1.799226463641141915e+00,-9.333604960346916224e-01,-1.186785890693330625e+00,3.841124722001427183e-01,-9.161205541974374311e-01,1.068815115128043169e+00,8.792365764361187441e-01,7.472342395943504245e-01,1.826081732544644787e+00,-1.244667707846646015e-01,-6.672954770137521363e-01,-9.479584161063621117e-01,2.761205813824627597e-01,2.675034984785697456e-01,6.429355778477244820e-01,-1.726209038801446605e+00,-1.802908809353216180e+00,-5.075182964296816035e-01,-2.239549232961917102e+00,1.305575185111074843e+00,1.229474799202652902e+00,-9.957134841681465343e-01,-1.227335042452160518e+00,5.667970697951816295e-01,-1.644169014258877404e+00,1.552265841382152178e-01,7.132084931551539997e-01,-6.449197075452707262e-01,-1.327581814739215327e+00,-2.592631517305850064e-01,-2.103449107081758473e+00,-2.177658205622615972e-01,-1.532048858150406589e+00,1.822627131940378342e-01,5.166041882896006410e-01,-1.377874109880449505e-01,-1.433411684729512858e+00,1.658924300207450075e+00,-2.466023273616887168e-01,-2.958841714217214647e-01,1.102319237694687981e+00,1.277213533793279288e+00,5.970674559366629941e-01,-3.259798985088753209e-01,-6.762393335589342858e-01,-4.906577416822734961e-01,-1.818057730620857404e+00,1.218445222620203161e+00,6.244892702391123818e-01,-3.140618405078656750e-01,9.783626231987266886e-01,-3.508589652563823269e-01,-1.629156538640466945e+00,-9.068777643367616215e-02,-1.177280957910322723e+00,5.535843591305098510e-01,1.304957022352132290e+00,-1.262377442563502150e+00,2.066359110141498867e+00,5.929876576077954820e-01,-6.119945599650452456e-02,7.726119082141476024e-01,8.902528626161674286e-01,-1.150595615035743702e+00,-4.002078018041325125e-01,-2.082305852066565488e-01,-7.181872626896488310e-01,-2.031256389560212317e-01,-9.269203312642187997e-02,3.864099501147071347e-01,-6.231415653536848120e-02,2.502355275106955129e-02,4.195463269089046432e-01,9.361110928735912884e-01,-1.150693176157143283e+00,4.254441342113389757e-01,2.561002761458370247e-01,5.491705236832949977e-01,-4.085560161590794936e-01,-1.308055367363563537e+00,-2.695743456560393270e-01,1.202028917308593847e+00,-5.601753209934168254e-01,-1.572510176631593870e+00,1.474369789387308671e-01,-9.946920824852080179e-01,1.441158349584602094e+00,-3.498543453591582836e-02,4.815721954803372507e-01,-1.401445530269641804e+00,7.261806561790804526e-01,3.464799334677323150e-01,4.606295579219546465e-01,3.313314792870589720e-01,-3.794237250741702705e-01,-8.917685159936661332e-01,1.910553660733409265e+00,-9.414850017967607565e-01,-1.820071383374125107e+00
-7.369898950574695906e-01,-6.075327558129789418e-01,-7.997239334683807765e-01,1.350304607468846951e+00,2.225688336190443817e+00,-4.587260364281606773e-01,-4.459903317826239277e-01,-2.455426696398399056e+00,-1.748743986608392254e+00,-1.826711539275005236e-01,3.027751431439229535e-01,-1.453189919261115737e+00,-5.465854991826251119e-01,-9.695230765855014088e-01,-7.924475071333084708e-01,2.195167718369154919e+00,-2.519411822815699753e-01,2.231127672088047742e+00,-6.897147936154677250e-01,4.127942155428346305e-01,1.942042060432331407e+00,2.351535463378360280e-01,1.308485076528870694e+00,5.415663273154789348e-01,1.966679875269431887e+00,-2.354029265118554815e+00,7.709670531491789047e-01,5.488544993533671645e-01,4.903770421613264929e-01,5.525360259614520153e-01,3.970651240594088582e-01,7.287040774012502053e-01,1.292395254979702202e+00,-1.733223360605830488e+00,-4.203524080331743629e-01,-6.578684988549636514e-02,6.866615201847349192e-01,-1.377429732953863173e+00,-1.545205709595971921e+00,2.422000064109801620e+00,1.404764929929633421e+00,8.014206990834615851e-01,-6.411832796196297313e-01,-1.251880043318485791e+00,1.481501510269439770e+00,-5.435074626930759267e-01,-6.112472055610213006e-01,2.305233999482021012e+00,-8.481241870415843209e-01,-2.047067340154642978e-01,-4.127211133444690927e-01,2.893548864520516517e-01,-4.186149512766825648e-02,3.827763396959705799e-01,1.183788550272260931e+00,-7.202492242288943691e-01,5.825970169084642158e-01,-5.780423506652363486e-01,7.714378546670456194e-01,3.406370038344083140e-01,-5.219413051685587446e-01,2.151769139023727018e+00,1.810437008005606030e+00,-1.234485649901263971e+00,-2.884180185108312089e-01,5.350566077408850374e-01,1.093813056687146013e+00,2.014537609020061737e+00,-3.943179698276262357e-01,1.392369521432636370e+00,-2.905111888014494603e+00,-2.880624358248073502e+00,-5.795982071499079513e-01,1.932136339214354015e+00,2.440937682039114320e-01,4.690663629944309410e-01,-3.686049861245097037e-01,-2.189333041337768293e+00,1.193591492595088982e-01,-1.543004832359977874e+00,-1.136875645403358615e+00,-1.158182607888920357e+00,2.593528631156502673e+00,8.664306991373275091e-01,4.651156210873567121e-01,7.551808405175345351e-01,-4.815812553777558125e-01,-8.387022858134488557e-01,-5.124345344298143479e-01,-7.534049804212270551e-01,1.851690154943570754e-01,1.315573604052165946e+00,1.895415259372381866e+00,-4.151590434183319300e-01,-5.292430274971116066e-03,1.007717716072325631e+00,1.264201979130046061e+00,1.272863782880157224e+00,-5.259924289582257328e-01,1.000594276379667136e+00,-3.255305959215167300e-01,1.922583627081466018e+00,6.011173107044756048e-01,1.376820207621819891e+00,-7.062518210962818177e-01,-9.638532850437545596e-01,-1.039571810686256148e+00,-2.153547812867004363e-02,-3.869429015706796759e-01,3.062219478806334494e-01,1.852987559564616582e+00,-9.492459468315548321e-01,-1.590903480010647630e+00,1.448495666990496256e+00,-2.145444411976855925e-01,-1.003039217582545328e+00,7.226942017517300476e-01,-1.721696689622993215e-01,1.137856536403550223e+00,-1.325136811120062985e+00
-5.723704699231935145e-01,-1.376315608874774776e+00,1.084426544143892238e-02,1.368916055547204413e+00,6.426794182001086542e-01,-5.209903226564928103e-01,1.414784375850952181e+00,1.151509327135102234e+00,5.325750171068532879e-01,-3.438534943215432738e-01,-6.271254284167717685e-01,-2.096188322464155873e-01,-1.163516760278271889e+00,7.189788668576040376e-01,-6.676105968045716876e-01,-4.456822288400308363e-01,5.724030912820994299e-01,-1.052188217513953639e+00,1.371643385564781936e-01,-4.665338636106485803e-01,-1.388117619177723361e+00,1.362117679654452074e-01,5.864385931722625456e-01,1.079263500571058021e+00,6.938730867429480087e-01,1.120502011286254929e+00,2.229393330053198400e-03,-8.860062999094182601e-01,-2.978525177541542224e-01,-4.621732072115374845e-01,9.603573225054038431e-01,7.615755601540622477e-01,8.756378325302294208e-01,5.253596950568827362e-01,-1.069255460603361740e+00,8.344487573660153146e-01,5.492893795928289746e-01,8.671579165855877180e-01,2.208674664641731678e+00,2.185877148629372879e+00,8.567764692140648897e-02,-6.026934007676741922e-01,3.221066450676499798e-02,-3.457494497458097893e-01,-5.381761238201317188e-02,-3.970751740478671854e-01,-1.314794682584438101e+00,-3.851825919790836661e-01,1.776854239636386223e+00,1.532643758514606533e-02,5.524354259451530469e-01,3.105715939427344252e-01,3.775616314406892715e-01,1.615816844642250727e+00,-2.003743553940253275e+00,2.421390911965000947e-01,-5.038919350358406907e-02,-1.209413753793078805e-01,-1.079543905814376092e+00,9.450514275241401752e-01,4.469147848605012352e-01,-1.331134979434319465e+00,4.716603083079137226e-01,-6.406566890253868607e-01,-1.952538126694246756e+00,1.274415844459506619e-01,-5.642097003505002206e-01,-1.148886041804769942e+00,-3.455223728959890273e-01,7.549153481031265489e-01,-2.353912932786247081e-01,1.238997174897187026e-01,1.799650845759634299e+00,1.182105635914706632e+00,1.287829271378093887e+00,1.349135462212213588e+00,-1.184077655799664841e+00,8.951080239135852379e-01,-7.402653506436113195e-01,-3.035095755683077101e-01,6.163565664440610048e-01,1.262599333364790688e+00,4.448531491816217764e-01,1.282070663035657532e+00,8.529078786588164540e-01,-7.614805867852444399e-01,-5.181577428248873574e-01,-4.368140067094064549e-01,1.554989474715616993e+00,-8.821228654260923063e-01,3.410899810128981136e-01,9.259327440099221485e-02,-2.356674013781924759e-01,6.572477214048260130e-01,-2.184195942375868060e-01,1.124560018446973508e+00,1.093746410783368733e-02,-8.273597704033366362e-01,-1.200051498190761068e+00,2.470599974638372220e+00,3.417368075590825338e-01,6.818263858271960132e-01,-6.349405729394553832e-01,3.910895604753976684e-01,-1.135718051266006168e-01,-8.130449853274677174e-01,-1.848818431121570738e+00,9.456738278105589757e-01,-2.645405353936812975e+00,-4.458248233662365778e-01,1.230327406350169683e+00,7.093475033970139121e-01,-2.558729659131744882e-01,6.931960932319837232e-01,-7.745959714000079099e-01,2.832705090681933324e+00,4.337428258324657060e-01,1.005339793033839912e+00,-3.537628363820876087e-01,-3.012039513421730375e-01
-3.221278354448480763e-01,-1.085656102307083870e+00,-1.255451600008651303e+00,-1.155641509514294396e-01,-6.592552878005182582e-02,2.934076495770726822e+00,-6.914589246500935094e-01,-4.979840903847641553e-01,1.461921003402427699e-01,1.294960521843679713e+00,1.180741105126663415e+00,-1.419392392770052025e+00,7.380546352303836155e-01,2.435034308473454256e+00,1.188746415087072877e-01,-1.085530647947841043e+00,1.372707869097168909e-01,-2.210387361506972459e-01,-1.372279817751742848e-01,2.636526171922983219e-01,-5.848385276814208611e-01,1.010887434124164042e+00,6.846852914900501963e-01,3.961409267073165430e-01,-2.594917766763984741e-04,-6.785505179033558543e-01,-7.924509429294345209e-01,3.666917299999278290e-01,1.090624654029067164e+00,1.308700233046800054e+00,6.640619741911913954e-01,-1.117294454175170149e+00,1.750141024865850825e-01,-5.617095873234344561e-01,4.419236112605867683e-01,-3.067711447654997148e-01,7.455107186732436997e-01,1.674539280505108474e+00,2.892247358833442972e-01,-1.277249946229624955e+00,1.394681033874053400e+00,1.699943508002904613e+00,-1.274522290203434771e-01,1.700689127746492613e+00,2.409073941016786069e-01,8.352584518142279757e-01,2.617220175779952918e-01,-3.608950466161075510e-01,-1.613006013788122806e+00,-8.727759531557570671e-01,1.397780035203217974e-01,1.751634639524028758e+00,4.861202988304406669e-01,-1.346210297766508690e+00,-4.157491941656296097e-01,-1.820866202080065333e-01,1.003103342709371404e+00,-3.790674887730524634e-01,2.372549655342433894e+00,1.217941448862352449e-01,5.848617575072388997e-01,-1.932919189888066658e+00,7.072632266141812285e-02,4.535615990692553057e-01,-1.862731460723380250e+00,-9.206191365002799332e-01,-6.290198651419841580e-01,-1.170704829150736481e+00,-1.777754731502591834e-01,-2.565851344177714766e-01,-1.125908600204216237e+00,7.609495489086018187e-03,-1.209819282249733119e+00,6.048405639453152682e-01,8.745614525602832812e-01,1.348925002508579718e+00,3.140246051086129087e-02,4.601132540923865144e-01,-7.323571737203092846e-01,9.886040790483049401e-01,-2.046635220414188439e+00,-1.746219113123437250e+00,-8.524753613963405655e-03,-8.758512127099234990e-01,-1.703105616543795886e+00,-2.246628418137524008e+00,1.023639479981788503e+00,2.114380291899362607e-01,4.547087890710202474e-01,-1.683918828628877984e+00,4.204013358506180076e-01,-3.129810345802849891e+00,5.513825325057697402e-02,-1.328825621235509180e+00,-4.853124078775900019e-01,2.593390127021377278e+00,1.262079164517034835e+00,5.610321329473972884e-01,-7.172622637863899087e-01,-4.111433172312629059e-01,-2.681587778344337591e-01,-7.553900756502709424e-01,6.210929049316907813e-01,9.604552647665964837e-01,-9.640259554262728958e-01,1.547259137841642929e+00,-1.027065354039346651e-01,-7.473683644075957977e-01,-2.107649875285292129e+00,-7.190396055276797593e-01,8.386290604534107906e-01,7.607080233066845221e-01,2.125087128430243333e-01,-1.327201354431843283e+00,-3.102157008709416353e-01,9.786879438353059124e-02,2.685809599775093037e-01,-6.785877688981436506e-01,1.646709261544161418e+00,2.286616047841388610e+00
-7.124583772940139559e-01,-1.653248174137198268e+00,-5.566190018883845347e-01,1.283543813079215834e+00,-4.126690618302036873e-02,-1.018597050376265578e+00,1.486601780304575238e+00,-9.429094223681469544e-02,2.719400653413654445e-01,-5.321056498358169851e-01,8.802888781114842631e-01,-2.069621282401343243e-01,2.919472876393541250e-01,-1.537373287482002526e+00,1.676224471412875783e+00,-2.568149801484941319e-01,2.873499827574770363e-02,-1.733664993644968622e+00,-8.283796954825931036e-02,-4.521592140695435136e-01,-6.259245040874478194e-01,-1.192893169255789143e+00,1.878969058271635406e+00,9.922580492171010347e-01,-6.124989819470424424e-01,1.158357183443510463e+00,-2.269588936304701987e-01,3.277527683580425677e-01,-3.846359916862563399e-01,1.162320878443737104e+00,3.000612301916943392e-01,-3.379306510731609481e-01,-1.975759484460250792e-01,-1.480218037442876389e+00,2.223090079225189530e+00,2.391190550219476907e-01,3.257680083693633155e-01,-1.431756317766401221e+00,-1.330404886124306463e-01,-9.951662148330997493e-01,-1.106220964958900543e+00,-1.974752284911931999e-01,-1.049665681800177192e-01,-9.379011198398725657e-01,8.502236891344004954e-01,7.673646103654754302e-01,-8.890448476375192310e-01,-3.392674021266228745e-02,-9.858697485735097299e-01,-1.322429888644266915e+00,1.260982868445288618e+00,-2.011878966728348345e-02,1.944996922198510558e-01,2.017543233103296973e+00,1.131962887329619055e-01,-1.123670164261802551e+00,-6.898200598107905313e-01,-1.216831230893062443e+00,-5.333664197274311514e-01,3.536112262854226862e-01,1.037042777273647465e+00,9.472285885292969221e-01,-6.305807445691601343e-01,-3.635962244798315868e-01,7.588926631724741689e-01,-4.429045634193001790e-02,1.451494934194251130e+00,-4.987568637241047709e-01,1.024591206242717822e+00,5.227890278012814473e-01,1.037741933455199161e+00,-5.338664378173388902e-01,6.165734442680333993e-01,2.672599625807573265e+00,1.170132162373297868e+00,-2.268951952282586060e+00,2.001001703703884638e-01,2.897208904985201228e-01,3.889164379437534680e-01,-2.639308100226568365e-01,-1.400633635958828671e-01,1.075501402980164167e+00,-9.452230751432814104e-01,2.339391633534938786e-01,2.580359021898568361e-01,2.994038871998072615e-01,-4.824536698711902050e-01,-5.980727227078709296e-01,-1.340193450381365302e-02,7.681364091446079012e-01,1.020390518328969431e+00,-3.682379436304740183e-01,3.162196179211704816e-01,-5.603145026453250077e-01,4.407193513629452386e-02,-7.228703679180238373e-01,-1.020185668093854581e+00,-7.006800676307335385e-01,-1.480250041890573520e+00,1.137477989653293831e+00,-1.819532125372158582e+00,-1.120398334910673643e+00,9.534843983855662009e-01,1.599667688679037747e+00,1.531033674396034439e+00,-1.715883416083349156e-01,2.365051408814762002e-01,-3.311671591431200046e-01,-2.657264559354105327e+00,-1.412330461108990687e-01,5.367860919768706607e-01,1.052898855833118263e+00,9.310367446261249569e-01,6.777057409444284808e-01,5.960698791198114632e-01,1.035148498554548491e+00,-1.908806287512947231e+00,5.458927121232461932e-01,2.213883763213248812e-01,9.102623528482401971e-01
